32-10,417837455,-98
32-11,417841361,-92
32-12,417845267,-91
32-13,417849173,-115
32-14,417853079,-150
32-15,417856985,-168
32-16,417860891,-163
32-17,417864797,-128
32-18,417868703,-74
32-19,417872609,-36
32-20,417876515,-22
32-21,417880421,-36
32-22,417884327,-63
32-23,417888233,-85
32-24,417892139,-97
32-25,417896045,-97
32-26,417899951,-79
32-27,417903857,-56
32-28,417907763,-37
32-29,417911669,-33
32-30,417915575,-56
32-31,417919481,-83
32-32,417923387,-87
32-1,417927299,-57
32-2,417931205,-6
32-3,417935111,43
32-4,417939017,74
32-5,417942923,79
32-6,417946829,65
32-7,417950735,38
32-8,417954641,19
32-9,417958547,19
32-10,417962453,31
32-11,417966359,36
32-12,417970265,15
32-13,417974171,-33
32-14,417978077,-85
32-15,417981983,-111
32-16,417985889,-94
32-17,417989795,-46
32-18,417993701,0
32-19,417997607,30
32-20,418001513,41
32-21,418005419,44
32-22,418009325,45
32-23,418013231,46
32-24,418017137,53
32-25,418021043,58
32-26,418024949,62
32-27,418028855,64
32-28,418032761,66
32-29,418036667,67
32-30,418040573,59
32-31,418044479,51
32-32,418048385,62
32-1,418052296,89
32-2,418056202,119
32-3,418060108,116
32-4,418064014,66
32-5,418067920,-1
32-6,418071826,-50
32-7,418075732,-60
32-8,418079638,-48
32-9,418083544,-44
32-10,418087450,-44
32-11,418091356,-42
32-12,418095262,-36
32-13,418099168,-43
32-14,418103074,-61
32-15,418106980,-61
32-16,418110886,-36
32-17,418114792,-7
32-18,418118698,10
32-19,418122604,-2
32-20,418126510,-33
32-21,418130416,-81
32-22,418134322,-135
32-23,418138228,-180
32-24,418142134,-213
32-25,418146040,-218
32-26,418149946,-194
32-27,418153852,-144
32-28,418157758,-98
32-29,418161664,-78
32-30,418165570,-66
32-31,418169476,-57
32-32,418173382,-39
32-1,418177294,-14
32-2,418181200,-3
32-3,418185106,-12
32-4,418189012,-31
32-5,418192918,-48
32-6,418196824,-37
32-7,418200730,-10
32-8,418204636,12
32-9,418208542,42
32-10,418212448,72
32-11,418216354,100
32-12,418220260,114
32-13,418224166,108
32-14,418228072,84
32-15,418231978,43
32-16,418235884,12
32-17,418239790,1
32-18,418243696,13
32-19,418247602,37
32-20,418251508,49
32-21,418255414,48
32-22,418259320,38
32-23,418263226,30
32-24,418267132,24
32-25,418271038,-2
32-26,418274944,-34
32-27,418278850,-53
32-28,418282756,-36
32-29,418286662,6
32-30,418290568,16
32-31,418294474,-22
32-32,418298380,-76
32-1,418302292,-110
32-2,418306198,-102
32-3,418310104,-77
32-4,418314010,-61
32-5,418317916,-41
32-6,418321822,-20
32-7,418325728,-10
32-8,418329634,-26
32-9,418333540,-86
32-10,418337446,-159
32-11,418341352,-204
32-12,418345258,-196
32-13,418349164,-142
32-14,418353070,-70
32-15,418356976,-4
32-16,418360882,30
32-17,418364788,22
32-18,418368694,-7
32-19,418372600,-37
32-20,418376506,-47
32-21,418380412,-45
32-22,418384318,-50
32-23,418388224,-61
32-24,418392130,-67
32-25,418396036,-62
32-26,418399942,-50
32-27,418403848,-28
32-28,418407754,16
32-29,418411660,83
32-30,418415566,135
32-31,418419472,138
32-32,418423378,88
32-1,418427289,11
32-2,418431195,-60
32-3,418435101,-102
32-4,418439007,-107
32-5,418442913,-81
32-6,418446819,-30
32-7,418450725,15
32-8,418454631,27
32-9,418458537,15
32-10,418462443,12
32-11,418466349,42
32-12,418470255,95
32-13,418474161,129
32-14,418478067,132
32-15,418481973,111
32-16,418485879,81
32-17,418489785,51
32-18,418493691,22
32-19,418497597,-18
32-20,418501503,-56
32-21,418505409,-89
32-22,418509315,-112
32-23,418513221,-117
32-24,418517127,-111
32-25,418521033,-101
32-26,418524939,-90
32-27,418528845,-90
32-28,418532751,-89
32-29,418536657,-84
32-30,418540563,-83
32-31,418544469,-85
32-32,418548375,-99
32-1,418552287,-120
32-2,418556193,-119
32-3,418560099,-101
32-4,418564005,-71
32-5,418567911,-53
32-6,418571817,-74
32-7,418575723,-116
32-8,418579629,-150
32-9,418583535,-156
32-10,418587441,-121
32-11,418591347,-81
32-12,418595253,-69
32-13,418599159,-83
32-14,418603065,-111
32-15,418606971,-121
32-16,418610877,-97
32-17,418614783,-56
32-18,418618689,-23
32-19,418622595,-24
32-20,418626501,-56
32-21,418630407,-91
32-22,418634313,-104
32-23,418638219,-102
32-24,418642125,-107
32-25,418646031,-124
32-26,418649937,-133
32-27,418653843,-117
32-28,418657749,-69
32-29,418661655,-20
32-30,418665561,-1
32-31,418669467,-25
32-32,418673373,-57
32-1,418677285,-49
32-2,418681191,0
32-3,418685097,54
32-4,418689003,70
32-5,418692909,39
32-6,418696815,-5
32-7,418700721,-30
32-8,418704627,-24
32-9,418708533,-2
32-10,418712439,9
32-11,418716345,9
32-12,418720251,8
32-13,418724157,9
32-14,418728063,14
32-15,418731969,16
32-16,418735875,18
32-17,418739781,29
32-18,418743687,54
32-19,418747593,93
32-20,418751499,138
32-21,418755405,165
32-22,418759311,156
32-23,418763217,113
32-24,418767123,57
32-25,418771029,11
32-26,418774935,-10
32-27,418778841,-11
32-28,418782747,-14
32-29,418786653,-30
32-30,418790559,-65
32-31,418794465,-90
32-32,418798371,-71
32-1,418802282,-11
32-2,418806188,60
32-3,418810094,100
32-4,418814000,80
32-5,418817906,18
32-6,418821812,-48
32-7,418825718,-83
32-8,418829624,-71
32-9,418833530,-18
32-10,418837436,40
32-11,418841342,73
32-12,418845248,76
32-13,418849154,47
32-14,418853060,20
32-15,418856966,7
32-16,418860872,3
32-17,418864778,9
32-18,418868684,16
32-19,418872590,17
32-20,418876496,1
32-21,418880402,-40
32-22,418884308,-82
32-23,418888214,-98
32-24,418892120,-98
32-25,418896026,-89
32-26,418899932,-85
32-27,418903838,-81
32-28,418907744,-64
32-29,418911650,-39
32-30,418915556,3
32-31,418919462,50
32-32,418923368,86
32-1,418927280,100
32-2,418931186,91
32-3,418935092,64
32-4,418938998,24
32-5,418942904,-11
32-6,418946810,-22
32-7,418950716,-8
32-8,418954622,11
32-9,418958528,25
32-10,418962434,24
32-11,418966340,14
32-12,418970246,0
32-13,418974152,-15
32-14,418978058,-26
32-15,418981964,-39
32-16,418985870,-41
32-17,418989776,-29
32-18,418993682,-22
32-19,418997588,-37
32-20,419001494,-72
32-21,419005400,-109
32-22,419009306,-139
32-23,419013212,-156
32-24,419017118,-164
32-25,419021024,-179
32-26,419024930,-205
32-27,419028836,-249
32-28,419032742,-292
32-29,419036648,-298
32-30,419040554,-265
32-31,419044460,-196
32-32,419048366,-118
32-1,419052277,-68
32-2,419056183,-52
32-3,419060089,-60
32-4,419063995,-71
32-5,419067901,-57
32-6,419071807,-38
32-7,419075713,-32
32-8,419079619,-50
32-9,419083525,-104
32-10,419087431,-173
32-11,419091337,-222
32-12,419095243,-228
32-13,419099149,-184
32-14,419103055,-121
32-15,419106961,-66
32-16,419110867,-37
32-17,419114773,-29
32-18,419118679,-18
32-19,419122585,4
32-20,419126491,35
32-21,419130397,62
32-22,419134303,78
32-23,419138209,82
32-24,419142115,73
32-25,419146021,38
32-26,419149927,-16
32-27,419153833,-56
32-28,419157739,-58
32-29,419161645,-36
32-30,419165551,-20
32-31,419169457,-22
32-32,419173363,-31
32-1,419177275,-51
32-2,419181181,-88
32-3,419185087,-137
32-4,419188993,-180
32-5,419192899,-192
32-6,419196805,-178
32-7,419200711,-174
32-8,419204617,-206
32-9,419208523,-260
32-10,419212429,-296
32-11,419216335,-282
32-12,419220241,-234
32-13,419224147,-189
32-14,419228053,-161
32-15,419231959,-165
32-16,419235865,-193
32-17,419239771,-234
32-18,419243677,-266
32-19,419247583,-264
32-20,419251489,-230
32-21,419255395,-184
32-22,419259301,-156
32-23,419263207,-162
32-24,419267113,-196
32-25,419271019,-234
32-26,419274925,-234
32-27,419278831,-187
32-28,419282737,-114
32-29,419286643,-42
32-30,419290549,-2
32-31,419294455,1
32-32,419298361,-23
32-1,419302273,-45
32-2,419306179,-17
32-3,419310085,53
32-4,419313991,129
32-5,419317897,182
32-6,419321803,180
32-7,419325709,135
32-8,419329615,89
32-9,419333521,69
32-10,419337427,70
32-11,419341333,56
32-12,419345239,16
32-13,419349145,-22
32-14,419353051,-49
32-15,419356957,-59
32-16,419360863,-63
32-17,419364769,-81
32-18,419368675,-111
32-19,419372581,-149
32-20,419376487,-176
32-21,419380393,-178
32-22,419384299,-162
32-23,419388205,-144
32-24,419392111,-137
32-25,419396017,-140
32-26,419399923,-131
32-27,419403829,-91
32-28,419407735,-45
32-29,419411641,-35
32-30,419415547,-82
32-31,419419453,-173
32-32,419423359,-248
32-1,419427270,-270
32-2,419431176,-234
32-3,419435082,-163
32-4,419438988,-94
32-5,419442894,-47
32-6,419446800,-24
32-7,419450706,-19
32-8,419454612,-22
32-9,419458518,-20
32-10,419462424,-15
32-11,419466330,-20
32-12,419470236,-38
32-13,419474142,-68
32-14,419478048,-82
32-15,419481954,-70
32-16,419485860,-31
32-17,419489766,10
32-18,419493672,43
32-19,419497578,83
32-20,419501484,127
32-21,419505390,165
32-22,419509296,167
32-23,419513202,137
32-24,419517108,110
32-25,419521014,92
32-26,419524920,77
32-27,419528826,55
32-28,419532732,29
32-29,419536638,21
32-30,419540544,22
32-31,419544450,14
32-32,419548356,-5
32-1,419552268,-31
32-2,419556174,-43
32-3,419560080,-37
32-4,419563986,-29
32-5,419567892,-11
32-6,419571798,13
32-7,419575704,36
32-8,419579610,45
32-9,419583516,22
32-10,419587422,-15
32-11,419591328,-47
32-12,419595234,-67
32-13,419599140,-80
32-14,419603046,-91
32-15,419606952,-89
32-16,419610858,-83
32-17,419614764,-82
32-18,419618670,-83
32-19,419622576,-79
32-20,419626482,-70
32-21,419630388,-65
32-22,419634294,-53
32-23,419638200,-37
32-24,419642106,-24
32-25,419646012,-10
32-26,419649918,-4
32-27,419653824,1
32-28,419657730,19
32-29,419661636,48
32-30,419665542,88
32-31,419669448,128
32-32,419673354,157
32-1,419677266,170
32-2,419681172,149
32-3,419685078,98
32-4,419688984,44
32-5,419692890,5
32-6,419696796,-14
32-7,419700702,-22
32-8,419704608,-37
32-9,419708514,-57
32-10,419712420,-81
32-11,419716326,-95
32-12,419720232,-94
32-13,419724138,-84
32-14,419728044,-82
32-15,419731950,-105
32-16,419735856,-136
32-17,419739762,-152
32-18,419743668,-134
32-19,419747574,-96
32-20,419751480,-77
32-21,419755386,-86
32-22,419759292,-117
32-23,419763198,-146
32-24,419767104,-153
32-25,419771010,-148
32-26,419774916,-120
32-27,419778822,-84
32-28,419782728,-47
32-29,419786634,9
32-30,419790540,76
32-31,419794446,136
32-32,419798352,174
32-1,419802263,177
32-2,419806169,147
32-3,419810075,106
32-4,419813981,67
32-5,419817887,47
32-6,419821793,35
32-7,419825699,15
32-8,419829605,-6
32-9,419833511,-25
32-10,419837417,-21
32-11,419841323,13
32-12,419845229,58
32-13,419849135,78
32-14,419853041,58
32-15,419856947,9
32-16,419860853,-43
32-17,419864759,-76
32-18,419868665,-83
32-19,419872571,-75
32-20,419876477,-66
32-21,419880383,-64
32-22,419884289,-67
32-23,419888195,-75
32-24,419892101,-86
32-25,419896007,-92
32-26,419899913,-87
32-27,419903819,-54
32-28,419907725,6
32-29,419911631,67
32-30,419915537,102
32-31,419919443,93
32-32,419923349,53
32-1,419927261,10
32-2,419931167,-16
32-3,419935073,-13
32-4,419938979,12
32-5,419942885,30
32-6,419946791,31
32-7,419950697,5
32-8,419954603,-36
32-9,419958509,-61
32-10,419962415,-64
32-11,419966321,-47
32-12,419970227,-20
32-13,419974133,-4
32-14,419978039,-7
32-15,419981945,-27
32-16,419985851,-53
32-17,419989757,-60
32-18,419993663,-49
32-19,419997569,-27
32-20,420001475,-13
32-21,420005381,-31
32-22,420009287,-69
32-23,420013193,-99
32-24,420017099,-116
32-25,420021005,-140
32-26,420024911,-185
32-27,420028817,-239
32-28,420032723,-276
32-29,420036629,-267
32-30,420040535,-213
32-31,420044441,-138
32-32,420048347,-96
32-1,420052259,-102
32-2,420056165,-112
32-3,420060071,-97
32-4,420063977,-38
32-5,420067883,39
32-6,420071789,91
32-7,420075695,109
32-8,420079601,86
32-9,420083507,46
32-10,420087413,17
32-11,420091319,13
32-12,420095225,34
32-13,420099131,48
32-14,420103037,23
32-15,420106943,-22
32-16,420110849,-65
32-17,420114755,-85
32-18,420118661,-78
32-19,420122567,-75
32-20,420126473,-78
32-21,420130379,-83
32-22,420134285,-95
32-23,420138191,-106
32-24,420142097,-108
32-25,420146003,-88
32-26,420149909,-42
32-27,420153815,2
32-28,420157721,26
32-29,420161627,30
32-30,420165533,17
32-31,420169439,-15
32-32,420173345,-46
32-1,420177256,-46
32-2,420181162,-26
32-3,420185068,1
32-4,420188974,2
32-5,420192880,-31
32-6,420196786,-66
32-7,420200692,-85
32-8,420204598,-79
32-9,420208504,-63
32-10,420212410,-72
32-11,420216316,-98
32-12,420220222,-123
32-13,420224128,-143
32-14,420228034,-144
32-15,420231940,-128
32-16,420235846,-89
32-17,420239752,-30
32-18,420243658,22
32-19,420247564,51
32-20,420251470,60
32-21,420255376,70
32-22,420259282,90
32-23,420263188,90
32-24,420267094,53
32-25,420271000,-14
32-26,420274906,-62
32-27,420278812,-47
32-28,420282718,7
32-29,420286624,41
32-30,420290530,15
32-31,420294436,-37
32-32,420298342,-56
32-1,420302254,-25
32-2,420306160,19
32-3,420310066,26
32-4,420313972,-10
32-5,420317878,-60
32-6,420321784,-88
32-7,420325690,-88
32-8,420329596,-76
32-9,420333502,-72
32-10,420337408,-75
32-11,420341314,-98
32-12,420345220,-145
32-13,420349126,-194
32-14,420353032,-212
32-15,420356938,-179
32-16,420360844,-109
32-17,420364750,-47
32-18,420368656,-20
32-19,420372562,-26
32-20,420376468,-36
32-21,420380374,-38
32-22,420384280,-43
32-23,420388186,-65
32-24,420392092,-104
32-25,420395998,-155
32-26,420399904,-195
32-27,420403810,-196
32-28,420407716,-179
32-29,420411622,-179
32-30,420415528,-185
32-31,420419434,-183
32-32,420423340,-174
32-1,420427251,-177
32-2,420431157,-211
32-3,420435063,-259
32-4,420438969,-286
32-5,420442875,-246
32-6,420446781,-136
32-7,420450687,-24
32-8,420454593,25
32-9,420458499,21
32-10,420462405,-18
32-11,420466311,-64
32-12,420470217,-89
32-13,420474123,-90
32-14,420478029,-77
32-15,420481935,-47
32-16,420485841,6
32-17,420489747,61
32-18,420493653,91
32-19,420497559,78
32-20,420501465,33
32-21,420505371,-6
32-22,420509277,-30
32-23,420513183,-33
32-24,420517089,-21
32-25,420520995,-28
32-26,420524901,-56
32-27,420528807,-97
32-28,420532713,-127
32-29,420536619,-104
32-30,420540525,-38
32-31,420544431,39
32-32,420548337,101
32-1,420552249,118
32-2,420556155,95
32-3,420560061,53
32-4,420563967,14
32-5,420567873,11
32-6,420571779,48
32-7,420575685,85
32-8,420579591,92
32-9,420583497,57
32-10,420587403,2
32-11,420591309,-40
32-12,420595215,-63
32-13,420599121,-72
32-14,420603027,-69
32-15,420606933,-65
32-16,420610839,-79
32-17,420614745,-111
32-18,420618651,-140
32-19,420622557,-128
32-20,420626463,-65
32-21,420630369,-8
32-22,420634275,5
32-23,420638181,-23
32-24,420642087,-54
32-25,420645993,-61
32-26,420649899,-56
32-27,420653805,-51
32-28,420657711,-50
32-29,420661617,-46
32-30,420665523,-45
32-31,420669429,-62
32-32,420673335,-96
32-1,420677247,-129
32-2,420681153,-147
32-3,420685059,-140
32-4,420688965,-105
32-5,420692871,-54
32-6,420696777,0
32-7,420700683,23
32-8,420704589,-7
32-9,420708495,-74
32-10,420712401,-130
32-11,420716307,-125
32-12,420720213,-71
32-13,420724119,-17
32-14,420728025,3
32-15,420731931,-10
32-16,420735837,-17
32-17,420739743,2
32-18,420743649,38
32-19,420747555,66
32-20,420751461,57
32-21,420755367,11
32-22,420759273,-56
32-23,420763179,-119
32-24,420767085,-161
32-25,420770991,-175
32-26,420774897,-168
32-27,420778803,-148
32-28,420782709,-119
32-29,420786615,-79
32-30,420790521,-49
32-31,420794427,-48
32-32,420798333,-87
32-1,420802244,-144
32-2,420806150,-175
32-3,420810056,-175
32-4,420813962,-155
32-5,420817868,-135
32-6,420821774,-138
32-7,420825680,-158
32-8,420829586,-188
32-9,420833492,-216
32-10,420837398,-223
32-11,420841304,-201
32-12,420845210,-153
32-13,420849116,-98
32-14,420853022,-54
32-15,420856928,-21
32-16,420860834,2
32-17,420864740,21
32-18,420868646,43
32-19,420872552,58
32-20,420876458,64
32-21,420880364,56
32-22,420884270,32
32-23,420888176,6
32-24,420892082,-9
32-25,420895988,-10
32-26,420899894,-11
