LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
32220,9009,8173,32230,8941,8195
32240,9009,8245,32250,8934,8170
32260,8940,8235,32270,8900,8172
32280,8885,8203,32290,9002,8228
32300,8902,8177,32310,9035,8231
32320,9008,8180,32330,8962,8192
32340,9031,8232,32350,9001,8198
32360,8967,8231,32370,8976,8153
32380,8941,8210,32390,9065,8228
32400,8954,8194,32410,9066,8233
32420,9106,8176,32430,9013,8184
32440,9077,8226,32450,9009,8193
32460,8985,8230,32470,9047,8178
32480,8961,8207,32490,9077,8218
32500,8985,8169,32510,9121,8237
32520,9152,8200,32530,9052,8199
32540,9119,8235,32550,9059,8176
32560,9059,8241,32570,9070,8193
32580,9034,8189,32590,9126,8216
32600,9051,8191,32610,9180,8249
32620,9189,8208,32630,9163,8206
32640,9171,8229,32650,9135,8169
32660,9161,8279,32670,9196,8199
32680,9102,8213,32690,9247,8223
32700,9160,8153,32710,9311,8276
32720,9379,8201,32730,9242,8194
32740,9264,8223,32750,9192,8119
32760,9262,8265,32770,9215,8210
32780,9179,8204,32790,9287,8229
32800,9153,8135,32810,9367,8240
32820,9392,8205,32830,9290,8198
32840,9295,8232,32850,9206,8128
32860,9299,8265,32870,9308,8199
32880,9227,8195,32890,9339,8227
32900,9194,8109,32910,9348,8255
32920,9401,8178,32930,9266,8202
32940,9288,8224,32950,9209,8144
32960,9285,8245,32970,9281,8220
32980,9220,8207,32990,9338,8233
33000,9222,8146,33010,9368,8252
33020,9417,8204,33030,9267,8196
33040,9293,8228,33050,9180,8116
33060,9266,8235,33070,9293,8172
33080,9222,8207,33090,9298,8217
33100,9212,8155,33110,9324,8207
33120,9379,8203,33130,9283,8198
33140,9259,8227,33150,9181,8112
33160,9209,8259,33170,9301,8174
33180,9175,8203,33190,9268,8221
33200,9169,8138,33210,9304,8261
33220,9277,8195,33230,9217,8190
33240,9218,8225,33250,9154,8133
33260,9174,8253,33270,9218,8198
33280,9146,8204,33290,9248,8221
33300,9175,8150,33310,9291,8253
33320,9267,8196,33330,9213,8192
33340,9201,8228,33350,9102,8134
33360,9166,8272,33370,9191,8183
33380,9124,8204,33390,9232,8222
33400,9147,8125,33410,9283,8237
33420,9241,8210,33430,9214,8196
33440,9170,8220,33450,9150,8131
33460,9166,8261,33470,9199,8211
33480,9115,8204,33490,9247,8217
33500,9152,8139,33510,9252,8250
33520,9308,8204,33530,9212,8195
33540,9156,8217,33550,9133,8133
33560,9147,8247,33570,9191,8182
33580,9107,8201,33590,9237,8231
33600,9162,8136,33610,9251,8237
33620,9224,8221,33630,9192,8189
33640,9150,8226,33650,9112,8131
33660,9133,8243,33670,9181,8180
33680,9099,8209,33690,9204,8234
33700,9129,8147,33710,9248,8242
33720,9192,8201,33730,9156,8203
33740,9134,8237,33750,9089,8108
33760,9090,8220,33770,9188,8200
33780,9089,8191,33790,9200,8214
33800,9184,8124,33810,9203,8201
33820,9258,8214,33830,9163,8181
33840,9120,8227,33850,9075,8147
33860,9057,8216,33870,9197,8225
33880,9073,8197,33890,9160,8232
33900,9160,8151,33910,9197,8197
33920,9240,8208,33930,9143,8200
33940,9115,8229,33950,9061,8135
33960,8996,8205,33970,9163,8221
33980,9019,8187,33990,9162,8218
34000,9059,8132,34010,9097,8194
34020,9179,8222,34030,9118,8204
34040,9055,8217,34050,9029,8128
34060,8962,8195,34070,9135,8218
34080,8981,8194,34090,9094,8218
34100,9123,8150,34110,9103,8198
34120,9105,8234,34130,9068,8200
34140,8999,8241,34150,9007,8140
34160,8921,8183,34170,9102,8216
34180,8977,8199,34190,9110,8229
34200,9055,8143,34210,9071,8208
34220,9102,8237,34230,9077,8194
34240,9014,8238,34250,9032,8153
34260,8949,8209,34270,9106,8216
34280,8987,8192,34290,9130,8206
34300,9092,8155,34310,9103,8207
34320,9156,8221,34330,9119,8189
34340,9066,8226,34350,9107,8161
34360,9051,8190,34370,9179,8218
34380,9081,8190,34390,9209,8225
34400,9273,8148,34410,9218,8197
34420,9289,8225,34430,9240,8189
34440,9230,8236,34450,9238,8158
34460,9227,8205,34470,9324,8225
34480,9277,8192,34490,9377,8221
34500,9384,8161,34510,9394,8208
34520,9494,8219,34530,9452,8195
34540,9491,8239,34550,9518,8161
34560,9512,8209,34570,9668,8218
34580,9624,8193,34590,9784,8225
34600,9847,8180,34610,9865,8203
34620,9934,8215,34630,10031,8187
34640,10149,8233,34650,10280,8135
34660,10437,8203,34670,10650,8234
34680,10828,8198,34690,11157,8231
34700,11371,8167,34710,11507,8191
34720,11671,8217,34730,11760,8178
34740,11955,8219,34750,12061,8147
34760,12215,8208,34770,12436,8215
34780,12705,8186,34790,12909,8224
34800,13095,8153,34810,12908,8184
34820,13111,8227,34830,12923,8180
34840,13103,8235,34850,12909,8131
34860,13097,8205,34870,12912,8229
34880,13108,8196,34890,12907,8237
34900,13101,8162,34910,12898,8201
34920,13086,8225,34930,12874,8194
34940,13094,8227,34950,12895,8127
34960,13097,8190,34970,12863,8219
34980,13079,8197,34990,12833,8223
35000,13072,8149,35010,12802,8190
35020,13074,8232,35030,12824,8191
35040,13072,8237,35050,12822,8167
35060,13073,8176,35070,12828,8222
35080,13075,8190,35090,12828,8230
35100,13074,8154,35110,12824,8218
35120,13061,8246,35130,12800,8177
35140,13049,8240,35150,12789,8176
35160,13032,8205,35170,12760,8218
35180,13017,8174,35190,12726,8229
35200,13005,8161,35210,12698,8191
35220,13004,8224,35230,12714,8192
35240,13030,8245,35250,12718,8177
35260,13034,8190,35270,12734,8228
35280,13031,8196,35290,12725,8227
35300,13049,8188,35310,12727,8197
35320,13040,8231,35330,12732,8187
35340,13044,8243,35350,12733,8179
35360,13041,8205,35370,12729,8238
35380,13051,8180,35390,12739,8241
35400,13039,8191,35410,12736,8188
35420,13051,8231,35430,12742,8196
35440,13043,8240,35450,12742,8205
35460,13046,8208,35470,12733,8230
35480,13041,8199,35490,12730,8254
35500,13048,8190,35510,12731,8186
35520,13050,8232,35530,12743,8185
35540,13054,8299,35550,12728,8197
35560,13045,8193,35570,12738,8224
35580,13058,8141,35590,12748,8264
35600,13055,8192,35610,12740,8199
35620,13040,8229,35630,12750,8127
35640,13045,8256,35650,12729,8214
35660,13044,8199,35670,12740,8222
35680,13050,8148,35690,12751,8265
35700,13048,8179,35710,12739,8189
35720,13054,8234,35730,12734,8128
35740,13052,8261,35750,12733,8190
35760,13049,8196,35770,12744,8221
35780,13043,8126,35790,12738,8246
35800,13044,8183,35810,12741,8203
35820,13053,8233,35830,12742,8133
35840,13041,8241,35850,12748,8187
35860,13052,8187,35870,12736,8236
35880,13047,8136,35890,12736,8248
35900,13042,8219,35910,12745,8199
35920,13052,8226,35930,12753,8130
35940,13048,8249,35950,12760,8207
35960,13052,8202,35970,12746,8229
35980,13060,8132,35990,12736,8234
36000,13040,8218,36010,12741,8195
36020,13046,8218,36030,12740,8124
36040,13051,8249,36050,12738,8206
36060,13054,8189,36070,12735,8223
36080,13047,8109,36090,12745,8255
36100,13051,8209,36110,12743,8195
36120,13043,8229,36130,12742,8135
36140,13049,8253,36150,12735,8189
36160,13046,8227,36170,12741,8232
36180,13047,8119,36190,12739,8259
36200,13043,8194,36210,12720,8207
36220,13025,8235,36230,12721,8123
36240,13014,8249,36250,12721,8200
36260,13015,8207,36270,12702,8217
36280,13002,8129,36290,12726,8259
36300,13033,8189,36310,12739,8192
36320,13044,8226,36330,12755,8130
36340,13043,8264,36350,12739,8179
36360,13031,8200,36370,12747,8228
36380,13047,8119,36390,12744,8256
36400,13043,8217,36410,12743,8208
36420,13058,8227,36430,12734,8054
36440,13051,8276,36450,12736,8206
36460,13051,8207,36470,12746,8229
36480,13046,8087,36490,12742,8265
36500,13046,8192,36510,12737,8200
36520,13063,8241,36530,12737,8073
36540,13054,8297,36550,12741,8188
36560,13055,8193,36570,12751,8245
36580,13059,8078,36590,12742,8248
36600,13062,8246,36610,12744,8202
36620,13056,8253,36630,12750,8094
36640,13057,8274,36650,12752,8209
36660,13049,8188,36670,12732,8226
36680,13031,8079,36690,12750,8220
36700,13046,8212,36710,12745,8194
36720,13041,8242,36730,12743,8068
36740,13057,8186,36750,12741,8218
36760,13045,8199,36770,12743,8254
36780,13041,8067,36790,12746,8215
36800,13049,8224,36810,12752,8181
36820,13054,8243,36830,12755,8084
36840,13048,8217,36850,12752,8232
36860,13046,8189,36870,12740,8222
36880,13048,8065,36890,12751,8193
36900,13034,8229,36910,12753,8201
36920,13044,8235,36930,12749,8100
36940,13055,8192,36950,12750,8210
36960,13042,8195,36970,12733,8227
36980,13044,8090,36990,12750,8200
37000,13044,8248,37010,12744,8185
37020,13035,8249,37030,12737,8048
37040,13041,8205,37050,12746,8244
37060,13046,8184,37070,12752,8242
37080,13041,8108,37090,12754,8210
37100,13047,8241,37110,12748,8182
37120,13040,8243,37130,12743,8140
37140,13049,8204,37150,12746,8230
37160,13042,8184,37170,12741,8244
37180,13050,8097,37190,12743,8203
37200,13058,8237,37210,12739,8192
37220,13035,8245,37230,12747,8138
37240,13041,8211,37250,12738,8249
37260,13041,8190,37270,12736,8240
37280,13039,8134,37290,12713,8202
37300,13008,8225,37310,12698,8173
37320,12975,8252,37330,12705,8109
37340,12992,8187,37350,12708,8229
37360,12999,8194,37370,12713,8254
37380,13021,8110,37390,12735,8182
37400,13040,8236,37410,12763,8190
37420,13043,8236,37430,12754,8126
37440,13049,8219,37450,12744,8242
37460,13056,8194,37470,12755,8253
37480,13061,8133,37490,12748,8186
37500,13059,8257,37510,12759,8184
37520,13049,8259,37530,12748,8144
37540,13050,8209,37550,12749,8233
37560,13048,8185,37570,12746,8250
37580,13036,8085,37590,12750,8183
37600,12960,8249,37610,12671,8172
37620,12987,8259,37630,12756,8093
37640,13044,8202,37650,12740,8251
37660,13056,8180,37670,12745,8243
37680,13053,8114,37690,12751,8218
37700,13053,8248,37710,12751,8186
37720,13048,8265,37730,12744,8105
37740,13063,8204,37750,12754,8254
37760,13052,8193,37770,12753,8256
37780,13053,8104,37790,12743,8182
37800,13052,8236,37810,12751,8192
37820,13054,8252,37830,12741,8134
37840,13048,8215,37850,12747,8248
37860,13040,8181,37870,12751,8257
37880,13045,8119,37890,12747,8192
37900,13055,8242,37910,12750,8175
37920,13046,8267,37930,12754,8107
37940,13046,8238,37950,12746,8241
37960,13050,8190,37970,12756,8252
37980,13045,8103,37990,12734,8175
38000,13044,8252,38010,12743,8176
38020,13059,8261,38030,12746,8154
38040,13047,8202,38050,12751,8226
38060,13053,8186,38070,12736,8258
38080,13056,8140,38090,12750,8199
38100,13038,8248,38110,12739,8184
38120,13054,8268,38130,12744,8142
38140,13049,8210,38150,12747,8250
38160,13037,8189,38170,12742,8258
38180,13047,8143,38190,12750,8216
38200,13049,8247,38210,12734,8156
38220,13054,8366,38230,12759,8162
38240,13043,8184,38250,12742,8248
38260,13034,8166,38270,12751,8307
38280,13054,8175,38290,12746,8218
38300,13049,8254,38310,12747,8171
38320,13038,8307,38330,12743,8180
38340,13040,8206,38350,12725,8249
38360,13022,8192,38370,12723,8312
38380,13011,8197,38390,12726,8200
38400,13019,8246,38410,12715,8147
38420,13008,8309,38430,12712,8184
38440,13023,8203,38450,12743,8248
38460,12997,8078,38470,12750,8325
38480,13046,8215,38490,12748,8193
38500,13043,8247,38510,12745,8085
38520,13046,8314,38530,12750,8199
38540,13054,8205,38550,12752,8241
38560,13058,8057,38570,12741,8295
38580,13057,8171,38590,12750,8196
38600,13050,8248,38610,12750,8075
38620,13046,8310,38630,12756,8186
38640,13059,8228,38650,12751,8252
38660,13053,8102,38670,12746,8276
38680,13044,8207,38690,12751,8194
38700,13048,8232,38710,12750,8126
38720,13048,8241,38730,12746,8185
38740,13057,8201,38750,12751,8227
38760,13016,8116,38770,12758,8245
38780,13049,8204,38790,12749,8189
38800,13059,8240,38810,12754,8117
38820,13042,8267,38830,12756,8220
38840,13059,8199,38850,12743,8227
38860,13054,8148,38870,12756,8245
38880,13058,8190,38890,12750,8190
38900,13059,8229,38910,12758,8123
38920,13056,8251,38930,12752,8186
38940,13053,8194,38950,12754,8216
38960,13044,8130,38970,12748,8245
38980,13061,8214,38990,12743,8200
39000,13043,8223,39010,12738,8106
39020,13045,8258,39030,12748,8203
39040,13046,8180,39050,12746,8233
39060,13052,8128,39070,12739,8253
39080,13050,8164,39090,12750,8198
39100,13066,8229,39110,12747,8142
39120,13049,8271,39130,12762,8172
39140,13048,8181,39150,12749,8233
39160,13058,8107,39170,12761,8236
39180,13043,8200,39190,12761,8197
39200,13051,8227,39210,12753,8124
39220,13064,8275,39230,12763,8193
39240,13060,8210,39250,12747,8231
39260,13055,8114,39270,12750,8250
39280,13057,8197,39290,12756,8193
39300,13054,8219,39310,12765,8119
39320,13052,8258,39330,12749,8209
39340,13043,8201,39350,12745,8228
39360,13046,8112,39370,12752,8265
39380,13048,8219,39390,12758,8195
39400,13049,8227,39410,12745,8122
39420,13034,8256,39430,12726,8210
39440,13012,8202,39450,12707,8194
39460,13000,8117,39470,12707,8220
39480,12991,8192,39490,12700,8196
39500,12999,8246,39510,12717,8101
39520,13012,8241,39530,12740,8201
39540,13035,8194,39550,12755,8216
39560,13044,8106,39570,12747,8208
39580,13049,8210,39590,12765,8201
39600,13051,8236,39610,12754,8129
39620,13047,8206,39630,12758,8215
39640,13041,8182,39650,12756,8226
39660,13046,8120,39670,12751,8187
39680,13040,8215,39690,12769,8200
39700,13029,8221,39710,12762,8118
39720,13059,8181,39730,12752,8227
39740,13051,8192,39750,12759,8233
39760,13047,8111,39770,12749,8187
39780,13054,8227,39790,12749,8189
39800,13053,8215,39810,12746,8137
39820,13047,8192,39830,12756,8213
39840,13066,8207,39850,12750,8229
39860,13054,8150,39870,12755,8215
39880,13049,8222,39890,12746,8197
39900,13037,8224,39910,12749,8121
39920,13038,8199,39930,12755,8208
39940,13053,8195,39950,12759,8237
39960,13042,8121,39970,12755,8201
39980,13049,8241,39990,12752,8190
40000,13055,8229,40010,12751,8154
40020,13042,8193,40030,12764,8226
40040,13052,8194,40050,12754,8230
40060,13057,8154,40070,12751,8221
40080,13053,8230,40090,12747,8191
40100,13052,8222,40110,12762,8149
40120,13051,8199,40130,12764,8221
40140,13059,8189,40150,12752,8234
40160,13055,8144,40170,12752,8208
40180,13052,8216,40190,12750,8192
40200,13056,8236,40210,12761,8155
40220,13051,8215,40230,12749,8232
40240,13047,8188,40250,12755,8219
40260,12837,8129,40270,12749,8193
40280,13049,8222,40290,12742,8182
40300,13035,8234,40310,12738,8158
40320,13049,8210,40330,12751,8224
40340,13049,8185,40350,12753,8233
40360,13053,8169,40370,12751,8189
40380,13037,8234,40390,12746,8196
40400,13051,8219,40410,12743,8157
40420,13051,8209,40430,12744,8219
40440,13045,8199,40450,12753,8239
40460,13062,8149,40470,12750,8225
40480,13042,8223,40490,12744,8191
40500,13028,8235,40510,12731,8147
40520,13007,8205,40530,12727,8230
40540,12997,8196,40550,12706,8219
40560,12761,8152,40570,12662,8198
40580,12938,8239,40590,12646,8176
40600,12981,8222,40610,12677,8148
40620,12955,8201,40630,12751,8228
40640,13043,8188,40650,12745,8232
40660,13048,8143,40670,12756,8196
40680,13053,8230,40690,12746,8179
40700,13055,8231,40710,12742,8141
40720,13040,8199,40730,12757,8219
40740,13033,8187,40750,12746,8225
40760,13047,8126,40770,12759,8217
40780,13053,8229,40790,12754,8182
40800,13051,8234,40810,12754,8166
40820,13046,8197,40830,12751,8244
40840,13049,8177,40850,12760,8227
40860,13037,8155,40870,12754,8181
40880,13046,8219,40890,12754,8176
40900,13039,8228,40910,12751,8163
40920,13047,8197,40930,12729,8220
40940,12887,8169,40950,12731,8236
40960,12695,8184,40970,12459,8193
40980,12369,8218,40990,12115,8200
41000,12133,8236,41010,11826,8165
41020,11650,8209,41030,11514,8220
41040,11424,8182,41050,11318,8236
41060,11230,8191,41070,11034,8198
41080,11035,8223,41090,10907,8179
41100,10959,8229,41110,10803,8187
41120,10769,8209,41130,10713,8218
41140,10679,8189,41150,10641,8243
41160,10579,8188,41170,10378,8182
41180,10392,8232,41190,10238,8187
41200,10302,8256,41210,10135,8197
41220,10116,8205,41230,10123,8226
41240,10130,8188,41250,10193,8252
41260,10182,8183,41270,10051,8189
41280,10125,8238,41290,10045,8142
41300,10145,8269,41310,10027,8200
41320,10073,8198,41330,10100,8235
41340,10074,8118,41350,10158,8265
41360,10209,8196,41370,10059,8192
41380,10109,8230,41390,9964,8094
41400,10135,8253,41410,10051,8199
41420,10033,8192,41430,10089,8225
41440,10046,8129,41450,10163,8261
41460,10163,8179,41470,10035,8200
41480,10068,8222,41490,9855,8117
41500,9947,8253,41510,9788,8184
41520,9696,8191,41530,9613,8221
41540,9398,8128,41550,9414,8243
41560,9311,8201,41570,9119,8184
41580,9079,8229,41590,8887,8126
41600,8962,8257,41610,8971,8209
41620,8942,8196,41630,8955,8232
41640,8934,8127,41650,8980,8249
41660,9039,8222,41670,8940,8194
41680,8994,8231,41690,8829,8111
41700,8955,8244,41710,8901,8203
41720,8922,8218,41730,8952,8209
41740,8908,8139,41750,9018,8258
41760,9036,8206,41770,8926,8190
41780,8980,8227,41790,8858,8139
41800,8924,8237,41810,8900,8187
41820,8911,8209,41830,8951,8215
41840,8939,8121,41850,8992,8249
41860,9024,8201,41870,8933,8189
41880,8987,8222,41890,8842,8128
41900,8948,8265,41910,8932,8190
41920,8928,8200,41930,8963,8221
41940,8943,8129,41950,9012,8260
41960,9042,8209,41970,8929,8199
41980,9000,8237,41990,8822,8138
42000,8973,8257,42010,8907,8188
42020,8918,8211,42030,8943,8218
42040,8862,8127,42050,8754,8257
42060,8737,8212,42070,8616,8205
42080,8684,8229,42090,8555,8104
42100,8619,8261,42110,8626,8179
42120,8599,8184,42130,8627,8226
42140,8693,8124,42150,8653,8253
42160,8716,8188,42170,8589,8200
42180,8656,8234,42190,8505,8118
42200,8606,8267,42210,8615,8195
42220,8583,8197,42230,8642,8238
42240,8636,8121,42250,8657,8248
42260,8722,8206,42270,8607,8195
42280,8676,8227,42290,8537,8114
42300,8621,8252,42310,8643,8210
42320,8608,8198,42330,8674,8244
42340,8655,8120,42350,8661,8232
42360,8768,8213,42370,8606,8185
42380,8671,8250,42390,8526,8102
42400,8629,8220,42410,8633,8223
42420,8596,8200,42430,8634,8236
42440,8657,8122,42450,8644,8208
42460,8778,8216,42470,8600,8189
42480,8737,8216,42490,8511,8116
42500,8574,8215,42510,8650,8210
42520,8597,8196,42530,8615,8245
42540,8663,8147,42550,8632,8203
42560,8743,8227,42570,8601,8197
42580,8666,8243,42590,8519,8135
42600,8582,8201,42610,8624,8222
42620,8607,8193,42630,8657,8215
42640,8638,8112,42650,8611,8200
42660,8774,8236,42670,8600,8200
42680,8659,8225,42690,8569,8140
42700,8558,8206,42710,8650,8218
42720,8591,8188,42730,8646,8214
42740,8666,8147,42750,8586,8198
42760,8730,8220,42770,8608,8200
42780,8633,8230,42790,8552,8124
42800,8559,8190,42810,8638,8216
42820,8581,8188,42830,8639,8220
42840,8707,8130,42850,8601,8200
42860,8774,8229,42870,8597,8204
42880,8664,8224,42890,8524,8160
42900,8556,8203,42910,8654,8221
42920,8593,8186,42930,8657,8216
42940,8630,8143,42950,8617,8197
42960,8757,8231,42970,8603,8194
42980,8640,8208,42990,8534,8146
43000,8583,8202,43010,8644,8202
43020,8583,8198,43030,8636,8241
43040,8676,8151,43050,8609,8194
43060,8758,8223,43070,8597,8189
43080,8613,8228,43090,8580,8151
43100,8574,8197,43110,8639,8222
43120,8599,8185,43130,8637,8237
43140,8710,8148,43150,8615,8198
43160,8743,8226,43170,8601,8189
43180,8637,8240,43190,8538,8134
43200,8539,8208,43210,8658,8223
43220,8590,8204,43230,8645,8221
43240,8660,8153,43250,8604,8189
43260,8740,8223,43270,8594,8198
43280,8625,8239,43290,8572,8151
43300,8583,8196,43310,8651,8231
43320,8583,8196,43330,8643,8228
43340,8699,8171,43350,8594,8193
43360,8745,8222,43370,8594,8181
43380,8614,8234,43390,8551,8145
43400,8557,8208,43410,8637,8241
43420,8595,8192,43430,8638,8215
43440,8707,8149,43450,8587,8197
43460,8749,8232,43470,8603,8187
43480,8629,8215,43490,8554,8151
43500,8568,8210,43510,8656,8238
43520,8570,8192,43530,8638,8246
43540,8704,8137,43550,8613,8194
43560,8721,8233,43570,8584,8203
43580,8614,8233,43590,8547,8146
43600,8581,8207,43610,8638,8225
43620,8588,8201,43630,8654,8239
43640,8652,8155,43650,8606,8209
43660,8721,8254,43670,8596,8186
43680,8600,8231,43690,8563,8146
43700,8558,8203,43710,8635,8224
43720,8582,8179,43730,8645,8236
43740,8703,8145,43750,8596,8196
43760,8699,8230,43770,8560,8190
43780,8599,8249,43790,8560,8159
43800,8516,8205,43810,8653,8217
43820,8636,8193,43830,8647,8233
43840,8730,8169,43850,8607,8188
43860,8722,8229,43870,8583,8181
43880,8611,8232,43890,8556,8169
43900,8552,8188,43910,8640,8226
43920,8615,8186,43930,8645,8243
43940,8684,8187,43950,8626,8192
43960,8713,8238,43970,8569,8186
43980,8606,8248,43990,8594,8199
44000,8572,8213,44010,8650,8234
44020,8594,8183,44030,8637,8231
44040,8684,8172,44050,8601,8188
44060,8694,8233,44070,8560,8183
44080,8615,8234,44090,8567,8180
44100,8565,8210,44110,8640,8236
44120,8613,8174,44130,8650,8256
44140,8739,8217,44150,8592,8184
44160,8717,8222,44170,8592,8168
44180,8673,8274,44190,8586,8180
44200,8587,8192,44210,8646,8227
44220,8595,8158,44230,8693,8288
44240,8760,8203,44250,8596,8196
44260,8691,8239,44270,8565,8121
44280,8649,8267,44290,8627,8185
44300,8566,8198,44310,8635,8226
44320,8579,8115,44330,8674,8259
44340,8776,8197,44350,8586,8197
44360,8676,8241,44370,8473,8126
44380,8630,8233,44390,8618,8197
44400,8577,8228,44410,8645,8233
44420,8517,8119,44430,8697,8257
44440,8730,8209,44450,8606,8210
44460,8695,8232,44470,8511,8121
44480,8626,8253,44490,8617,8200
44500,8573,8197,44510,8629,8227
44520,8550,8127,44530,8697,8258
44540,8750,8204,44550,8609,8201
44560,8667,8224,44570,8518,8098
44580,8614,8242,44590,8625,8185
44600,8593,8198,44610,8641,8224
44620,8562,8131,44630,8662,8250
44640,8693,8200,44650,8614,8194
44660,8667,8233,44670,8507,8131
44680,8626,8260,44690,8616,8200
44700,8568,8203,44710,8633,8234
44720,8582,8126,44730,8639,8233
44740,8743,8209,44750,8605,8203
44760,8684,8235,44770,8516,8122
44780,8620,8244,44790,8629,8187
44800,8561,8195,44810,8636,8227
44820,8580,8130,44830,8647,8246
44840,8769,8184,44850,8594,8193
44860,8674,8227,44870,8500,8128
44880,8601,8241,44890,8605,8194
44900,8589,8190,44910,8644,8224
44920,8583,8135,44930,8651,8247
44940,8764,8205,44950,8601,8185
44960,8646,8235,44970,8510,8122
44980,8603,8257,44990,8613,8185
45000,8562,8203,45010,8618,8233
45020,8602,8127,45030,8654,8278
45040,8731,8198,45050,8591,8206
45060,8679,8236,45070,8495,8105
45080,8595,8278,45090,8613,8193
45100,8580,8199,45110,8638,8220
45120,8643,8122,45130,8655,8238
45140,8777,8200,45150,8618,8194
45160,8650,8226,45170,8496,8114
45180,8605,8260,45190,8589,8203
45200,8576,8185,45210,8612,8232
45220,8631,8125,45230,8672,8254
45240,8694,8202,45250,8595,8196
45260,8681,8240,45270,8516,8122
45280,8560,8243,45290,8624,8223
45300,8560,8181,45310,8645,8211
45320,8651,8110,45330,8643,8219
45340,8705,8202,45350,8607,8207
45360,8677,8240,45370,8504,8106
45380,8582,8234,45390,8646,8222
45400,8574,8203,45410,8640,8211
45420,8640,8126,45430,8626,8209
45440,8698,8232,45450,8596,8184
45460,8605,8236,45470,8504,8135
45480,8500,8174,45490,8912,8220
45500,12584,8196,45510,12747,8226
45520,13046,8126,45530,12753,8197
45540,13045,8213,45550,12752,8189
45560,13048,8219,45570,12743,8144
45580,13047,8194,45590,12749,8202
45600,13055,8203,45610,12754,8226
45620,13046,8119,45630,12750,8210
45640,13057,8212,45650,12741,8183
45660,13043,8220,45670,12747,8133
45680,13044,8183,45690,12745,8227
45700,13046,8189,45710,12740,8217
45720,13038,8120,45730,12749,8198
45740,13031,8199,45750,12739,8183
45760,13049,8227,45770,12743,8124
45780,13047,8206,45790,12727,8215
45800,13046,8192,45810,12757,8225
45820,13048,8140,45830,12753,8185
45840,13042,8229,45850,12730,8190
45860,13027,8224,45870,12728,8165
45880,13005,8211,45890,12703,8213
45900,12999,8199,45910,12702,8220
45920,13003,8142,45930,12705,8202
45940,13020,8219,45950,12725,8199
45960,13015,8232,45970,12664,8161
45980,12958,8199,45990,12663,8213
46000,12986,8187,46010,12729,8232
46020,13051,8139,46030,12758,8199
46040,13056,8237,46050,12759,8196
46060,13052,8229,46070,12751,8146
46080,13050,8211,46090,12756,8215
46100,13053,8190,46110,12752,8219
46120,13058,8145,46130,12749,8196
46140,13043,8223,46150,12753,8191
46160,13057,8234,46170,12762,8154
46180,13060,8228,46190,12751,8229
46200,13048,8204,46210,12763,8242
46220,13058,8136,46230,12750,8198
46240,13063,8242,46250,12756,8181
46260,13043,8231,46270,12749,8141
46280,13053,8191,46290,12750,8220
46300,13060,8196,46310,12758,8230
46320,13059,8159,46330,12754,8197
46340,13054,8222,46350,12757,8194
46360,13050,8220,46370,12767,8133
46380,13052,8175,46390,12755,8229
46400,13048,8198,46410,12755,8235
46420,13056,8150,46430,12752,8205
46440,13058,8218,46450,12763,8193
46460,13057,8249,46470,12754,8161
46480,13044,8223,46490,12762,8232
46500,13064,8201,46510,12755,8243
46520,13056,8153,46530,12757,8198
46540,13043,8224,46550,12751,8186
46560,13040,8232,46570,12745,8149
46580,13052,8187,46590,12753,8226
46600,13048,8182,46610,12751,8237
46620,13056,8157,46630,12746,8179
46640,13042,8226,46650,12755,8194
46660,13054,8229,46670,12750,8168
46680,13039,8198,46690,12756,8230
46700,13052,8177,46710,12768,8239
46720,13045,8149,46730,12748,8181
46740,13052,8226,46750,12756,8185
46760,13058,8233,46770,12759,8183
46780,13033,8203,46790,12752,8233
46800,13057,8184,46810,12754,8237
46820,13050,8177,46830,12755,8195
46840,13050,8229,46850,12756,8184
46860,13055,8232,46870,12761,8180
46880,13060,8201,46890,12751,8222
46900,13059,8183,46910,12746,8238
46920,13047,8187,46930,12715,8209
46940,13037,8234,46950,12724,8178
46960,13007,8244,46970,12723,8181
46980,13013,8198,46990,12721,8234
47000,13007,8172,47010,12739,8244
47020,13059,8173,47030,12749,8189
47040,13046,8234,47050,12751,8177
47060,13050,8232,47070,12750,8167
47080,13043,8197,47090,12760,8228
47100,13052,8166,47110,12765,8271
47120,13052,8173,47130,12767,8206
47140,13066,8240,47150,12760,8125
47160,13042,8294,47170,12757,8202
47180,13035,8205,47190,12764,8221
47200,13042,8097,47210,12765,8268
47220,13050,8197,47230,12755,8200
47240,13060,8222,47250,12750,8134
47260,13052,8235,47270,12766,8185
47280,13053,8195,47290,12751,8237
47300,13057,8135,47310,12762,8251
47320,13063,8194,47330,12755,8183
47340,13055,8228,47350,12757,8132
47360,13044,8245,47370,12762,8169
47380,13071,8203,47390,12763,8229
47400,13056,8120,47410,12755,8257
47420,13054,8202,47430,12751,8195
47440,13055,8236,47450,12744,8115
47460,13055,8268,47470,12744,8197
47480,13047,8193,47490,12745,8223
47500,13056,8122,47510,12756,8256
47520,13043,8195,47530,12754,8204
47540,13060,8216,47550,12762,8140
47560,13058,8249,47570,12754,8194
47580,13053,8209,47590,12752,8222
47600,13051,8122,47610,12753,8263
47620,13030,8192,47630,12745,8184
47640,13055,8223,47650,12763,8115
47660,13057,8254,47670,12754,8214
47680,13065,8198,47690,12765,8224
